"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","org.zaproxy.zap.extension.httppanel.component.all.request","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httppanel\component\all\request\RequestAllComponent.java","3","48","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.httppanel.component.split.request","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httppanel\component\split\request\RequestSplitComponent.java","3","52","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.httppanel.view.paramtable","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httppanel\view\paramtable\HttpPanelParamTableModel.java","3","95","The method 'setValueAt(Object, int, int)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.extension.httppanel.view.syntaxhighlight","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httppanel\view\syntaxhighlight\ContentSplitter.java","3","133","The method 'splitContent(String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","org.zaproxy.zap.extension.httppanel.view.syntaxhighlight","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httppanel\view\syntaxhighlight\ContentSplitter.java","3","217","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.extension.httppanel.view.syntaxhighlight","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httppanel\view\syntaxhighlight\HttpPanelSyntaxHighlightTextArea.java","3","61","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","org.zaproxy.zap.extension.httppanel.view.syntaxhighlight","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httppanel\view\syntaxhighlight\HttpPanelSyntaxHighlightTextArea.java","3","159","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.extension.httppanel.view.syntaxhighlight.components.all.request","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httppanel\view\syntaxhighlight\components\all\request\HttpRequestAllPanelSyntaxHighlightTextView.java","3","50","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.httppanel.view.syntaxhighlight.lexers","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httppanel\view\syntaxhighlight\lexers\WwwFormTokenMaker.java","3","23","The class 'WwwFormTokenMaker' has a total cyclomatic complexity of 84 (highest 31).","Design","CyclomaticComplexity"
"2","org.zaproxy.zap.extension.httppanel.view.syntaxhighlight.lexers","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httppanel\view\syntaxhighlight\lexers\WwwFormTokenMaker.java","3","23","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","org.zaproxy.zap.extension.httppanel.view.syntaxhighlight.lexers","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httppanel\view\syntaxhighlight\lexers\WwwFormTokenMaker.java","3","23","Too many fields","Design","TooManyFields"
"4","org.zaproxy.zap.extension.httppanel.view.syntaxhighlight.lexers","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httppanel\view\syntaxhighlight\lexers\WwwFormTokenMaker.java","3","563","The method 'yylex()' has a cyclomatic complexity of 31.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.extension.httppanel.view.syntaxhighlight.menus","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httppanel\view\syntaxhighlight\menus\SyntaxMenu.java","3","98","The method 'updateState(HttpPanelSyntaxHighlightTextArea)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"2","org.zaproxy.zap.extension.httppanel.view.syntaxhighlight.menus","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httppanel\view\syntaxhighlight\menus\SyntaxMenu.java","3","148","Empty if statement","Code Style","EmptyControlStatement"
"1","org.zaproxy.zap.extension.httpsessions","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httpsessions\ExtensionHttpSessions.java","3","67","Possible God Class (WMC=98, ATFD=44, TCC=5.121%)","Design","GodClass"
"2","org.zaproxy.zap.extension.httpsessions","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httpsessions\ExtensionHttpSessions.java","3","67","The class 'ExtensionHttpSessions' has a total cyclomatic complexity of 98 (highest 11).","Design","CyclomaticComplexity"
"3","org.zaproxy.zap.extension.httpsessions","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httpsessions\ExtensionHttpSessions.java","3","68","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","org.zaproxy.zap.extension.httpsessions","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httpsessions\ExtensionHttpSessions.java","3","592","The method 'onHttpRequestSend(HttpMessage, int, HttpSender)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"5","org.zaproxy.zap.extension.httpsessions","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httpsessions\ExtensionHttpSessions.java","3","635","The method 'onHttpResponseReceive(HttpMessage, int, HttpSender)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.extension.httpsessions","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httpsessions\HttpSessionsAPI.java","3","48","Possible God Class (WMC=70, ATFD=33, TCC=16.667%)","Design","GodClass"
"2","org.zaproxy.zap.extension.httpsessions","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httpsessions\HttpSessionsAPI.java","3","219","The method 'handleApiAction(String, JSONObject)' has a cyclomatic complexity of 41.","Design","CyclomaticComplexity"
"3","org.zaproxy.zap.extension.httpsessions","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httpsessions\HttpSessionsAPI.java","3","359","The method 'handleApiView(String, JSONObject)' has a cyclomatic complexity of 26.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.extension.httpsessions","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httpsessions\HttpSessionsPanel.java","3","59","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.httpsessions","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httpsessions\HttpSessionsSite.java","3","46","Possible God Class (WMC=76, ATFD=56, TCC=30.072%)","Design","GodClass"
"2","org.zaproxy.zap.extension.httpsessions","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httpsessions\HttpSessionsSite.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","org.zaproxy.zap.extension.httpsessions","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httpsessions\HttpSessionsSite.java","3","372","The method 'processHttpResponseMessage(HttpMessage)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"4","org.zaproxy.zap.extension.httpsessions","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httpsessions\HttpSessionsSite.java","3","536","The method 'cleanupSessionToken(String)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.extension.keyboard","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\keyboard\ExtensionKeyboard.java","3","40","Possible God Class (WMC=59, ATFD=46, TCC=15.217%)","Design","GodClass"
"2","org.zaproxy.zap.extension.keyboard","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\keyboard\ExtensionKeyboard.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","org.zaproxy.zap.extension.keyboard","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\keyboard\ExtensionKeyboard.java","3","127","The method 'validateDefaultAccelerator(ZapMenuItem)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.extension.keyboard","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\keyboard\KeyboardAPI.java","3","85","The method 'handleApiOther(HttpMessage, String, JSONObject)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.extension.keyboard","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\keyboard\KeyboardMapping.java","3","28","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.lang","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\lang\OptionsLangPanel.java","3","51","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","org.zaproxy.zap.extension.lang","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\lang\OptionsLangPanel.java","3","163","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.extension.params","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\params\ExtensionParams.java","3","64","Possible God Class (WMC=94, ATFD=118, TCC=4.456%)","Design","GodClass"
"2","org.zaproxy.zap.extension.params","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\params\ExtensionParams.java","3","64","The class 'ExtensionParams' has a total cyclomatic complexity of 94 (highest 12).","Design","CyclomaticComplexity"
"3","org.zaproxy.zap.extension.params","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\params\ExtensionParams.java","3","65","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","org.zaproxy.zap.extension.params","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\params\ExtensionParams.java","3","266","The method 'onHttpRequestSend(HttpMessage)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.extension.params","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\params\ParamsPanel.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.params","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\params\SiteParameters.java","3","121","The method 'addParam(String, HtmlParameter, HttpMessage)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.extension.proxies","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\proxies\ExtensionProxies.java","3","45","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","org.zaproxy.zap.extension.proxies","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\proxies\ExtensionProxies.java","3","258","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\DialogAddAutoTagScanner.java","3","38","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\ExtensionPassiveScan.java","3","39","Possible God Class (WMC=55, ATFD=14, TCC=3.077%)","Design","GodClass"
"2","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\ExtensionPassiveScan.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\PassiveScanAPI.java","3","114","The method 'handleApiAction(String, JSONObject)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\PassiveScanController.java","3","93","The method 'scan()' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"2","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\PassiveScanController.java","3","114","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\PassiveScanData.java","3","48","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\PassiveScanTask.java","3","97","The method 'run()' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"2","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\PassiveScanTask.java","3","205","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"3","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\PassiveScanTask.java","3","217","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\PassiveScanTaskHelper.java","3","44","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\PluginPassiveScanner.java","3","42","Possible God Class (WMC=56, ATFD=42, TCC=3.941%)","Design","GodClass"
"2","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\PluginPassiveScanner.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\PluginPassiveScanner.java","3","492","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\PolicyPassiveScanPanel.java","3","51","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\PolicyPassiveScanTableModel.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.pscan.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\scanner\RegexAutoTagScanner.java","3","33","Possible God Class (WMC=81, ATFD=10, TCC=13.105%)","Design","GodClass"
"2","org.zaproxy.zap.extension.pscan.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\scanner\RegexAutoTagScanner.java","3","33","The class 'RegexAutoTagScanner' has a total cyclomatic complexity of 81 (highest 23).","Design","CyclomaticComplexity"
"3","org.zaproxy.zap.extension.pscan.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\scanner\RegexAutoTagScanner.java","3","33","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","org.zaproxy.zap.extension.pscan.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\pscan\scanner\RegexAutoTagScanner.java","3","269","The method 'equals(Object)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
